timestamp_utc,open,high,low,close,volume,source,symbol
2026-09-24T00:00:00Z,4324.10009765625,4325.7001953125,4323.5,4325.2998046875,44.0,yahoo,GC=F
2026-09-24T00:01:00Z,4325.7998046875,4327.2001953125,4325.5,4325.60009765625,37.0,yahoo,GC=F
2026-09-24T00:02:00Z,4325.39990234375,4325.60009765625,4323.7001953125,4323.7998046875,28.0,yahoo,GC=F
2026-09-24T00:03:00Z,4324.60009765625,4326.39990234375,4324.60009765625,4325.10009765625,49.0,yahoo,GC=F
2026-09-24T00:04:00Z,4325.2001953125,4326.39990234375,4323.89990234375,4325.89990234375,29.0,yahoo,GC=F
2026-09-24T00:05:00Z,4325.10009765625,4326.2001953125,4323.89990234375,4324.0,60.0,yahoo,GC=F
2026-09-24T00:06:00Z,4324.5,4326.2998046875,4324.5,4325.89990234375,43.0,yahoo,GC=F
2026-09-24T00:07:00Z,4325.89990234375,4326.89990234375,4325.10009765625,4325.10009765625,42.0,yahoo,GC=F
2026-09-24T00:08:00Z,4325.5,4326.0,4324.60009765625,4325.39990234375,38.0,yahoo,GC=F
2026-09-24T00:09:00Z,4325.5,4326.60009765625,4325.39990234375,4326.60009765625,38.0,yahoo,GC=F
2026-09-24T00:10:00Z,4326.89990234375,4327.2998046875,4324.0,4324.7998046875,71.0,yahoo,GC=F
2026-09-24T00:11:00Z,4324.7998046875,4325.5,4322.7998046875,4323.5,86.0,yahoo,GC=F
2026-09-24T00:12:00Z,4323.10009765625,4324.7001953125,4322.5,4324.0,42.0,yahoo,GC=F
2026-09-24T00:13:00Z,4323.89990234375,4324.89990234375,4323.5,4324.7998046875,34.0,yahoo,GC=F
2026-09-24T00:14:00Z,4324.60009765625,4324.7998046875,4323.7001953125,4324.2001953125,32.0,yahoo,GC=F
2026-09-24T00:15:00Z,4324.2001953125,4326.60009765625,4323.2998046875,4324.10009765625,57.0,yahoo,GC=F
2026-09-24T00:16:00Z,4323.60009765625,4324.2998046875,4322.2001953125,4324.2001953125,34.0,yahoo,GC=F
2026-09-24T00:17:00Z,4323.5,4324.0,4322.39990234375,4323.60009765625,76.0,yahoo,GC=F
2026-09-24T00:18:00Z,4323.39990234375,4323.89990234375,4322.89990234375,4323.7998046875,53.0,yahoo,GC=F
2026-09-24T00:19:00Z,4323.60009765625,4324.39990234375,4323.39990234375,4324.10009765625,19.0,yahoo,GC=F
2026-09-24T00:20:00Z,4324.10009765625,4324.10009765625,4322.5,4322.7001953125,19.0,yahoo,GC=F
2026-09-24T00:21:00Z,4323.10009765625,4323.2001953125,4321.60009765625,4321.7001953125,58.0,yahoo,GC=F
2026-09-24T00:22:00Z,4321.7998046875,4322.5,4319.0,4319.5,115.0,yahoo,GC=F
2026-09-24T00:23:00Z,4319.2998046875,4321.7998046875,4319.10009765625,4321.60009765625,83.0,yahoo,GC=F
2026-09-24T00:24:00Z,4321.7001953125,4324.39990234375,4321.7001953125,4323.0,98.0,yahoo,GC=F
2026-09-24T00:25:00Z,4323.10009765625,4324.2998046875,4322.60009765625,4324.10009765625,160.0,yahoo,GC=F
2026-09-24T00:26:00Z,4323.89990234375,4325.5,4322.7998046875,4323.60009765625,135.0,yahoo,GC=F
2026-09-24T00:27:00Z,4323.39990234375,4323.60009765625,4321.5,4321.7998046875,41.0,yahoo,GC=F
2026-09-24T00:28:00Z,4321.7001953125,4323.60009765625,4321.5,4323.39990234375,140.0,yahoo,GC=F
2026-09-24T00:29:00Z,4323.5,4327.7998046875,4323.5,4327.39990234375,110.0,yahoo,GC=F
2026-09-24T00:30:00Z,4327.10009765625,4327.5,4325.60009765625,4327.39990234375,110.0,yahoo,GC=F
2026-09-24T00:31:00Z,4327.5,4329.7001953125,4327.5,4328.10009765625,102.0,yahoo,GC=F
2026-09-24T00:32:00Z,4328.10009765625,4328.60009765625,4327.10009765625,4327.2998046875,51.0,yahoo,GC=F
